-180,3.94881162172094E-5,0.227151529245548
-177,0.0946440139687942,0.22637018659382
-174,0.190765953131999,0.224262469468006
-171,0.286887683253236,0.220780668955199
-168,0.382685615273584,0.226330706181529
-165,0.478326053376668,0.227684531962573
-162,0.573962492633489,0.215563234050116
-159,0.633507823536454,0.220191737853659
-156,0.620871057631477,0.250823936150828
-153,0.608237958037894,0.279636496398447
-150,0.595604679423246,0.306719861751038
-147,0.487124304238889,0.35052013887972
-144,0.458337663453854,0.372815245859237
-141,0.423455862843109,0.404459391688718
-138,0.39660325606706,0.439649071459267
-135,0.373174879622118,0.476563277197254
-132,0.34867747514388,0.513532693864376
-129,0.324096666043469,0.549898060377138
-126,0.299757376707658,0.584443684607224
-123,0.275809911365867,0.620319739905243
-120,0.25276962579624,0.65924463658272
-117,0.226756202170556,0.686404301524827
-114,0.201334539620259,0.716429147302697
-111,0.176536845079703,0.750196788134341
-108,0.151130830641007,0.774033457752937
-105,0.125271489655557,0.794267947342446
-102,0.0993891996325195,0.818866657275891
-99,0.0742510524833688,0.840271528939931
-96,0.0505714074672201,0.848220377533355
-93,0.0259102298155576,0.861302474154264
-90,3.61943731921613E-5,0.87977836958846
-87,-0.0258362047958363,0.86130054847963
-84,-0.0504931200202226,0.848219785628372
-81,-0.0741686511836108,0.840272257139826
-78,-0.0993053080635309,0.818869295313612
-75,-0.125187592199008,0.794270560368256
-72,-0.15104692664479,0.774036067993426
-69,-0.176440410879961,0.750199145510662
-66,-0.201200397094183,0.7164272512051
-63,-0.226584306559098,0.686398210435481
-60,-0.252559560931711,0.659233633620476
-57,-0.275637707707567,0.620312536057208
-54,-0.29962309901524,0.584441474717317
-51,-0.324000349785311,0.549900754115845
-48,-0.348593862200267,0.513537175154644
-45,-0.373091291496924,0.476567667739535
-42,-0.396519646916839,0.439653323377926
-39,-0.423371517942924,0.404463165429722
-36,-0.458253479651062,0.372818716365526
-33,-0.487040081592237,0.350520600943671
-30,-0.505905537614595,0.325416349429552
-29.3939393939394,-0.498307569472558,0.328726418263519
-28.7878787878788,-0.490926534268224,0.331397468094012
-28.1818181818182,-0.483744990581399,0.333058938315992
-27.5757575757576,-0.489585238976727,0.331038906815115
-26.969696969697,-0.501138693679645,0.32603010012632
-26.3636363636364,-0.512922225301815,0.32095009499144
-25.7575757575758,-0.524951339509306,0.315804144991316
-25.1515151515151,-0.537242967293456,0.310596999247149
-24.5454545454545,-0.54981563259804,0.305332961550131
-23.9393939393939,-0.562858428979195,0.299965470959252
-23.3333333333333,-0.57780545159531,0.294081283541774
-22.7272727272727,-0.593222902156802,0.288127171676918
-22.1212121212121,-0.609154541077289,0.28210612069842
-21.5151515151515,-0.620241105240251,0.276020948384593
-20.9090909090909,-0.628327939747183,0.269874316550975
-20.3030303030303,-0.636414774254115,0.263668741693637
-19.6969696969697,-0.637075632593907,0.258589994936489
-19.0909090909091,-0.61964172639857,0.258152445722872
-18.4848484848485,-0.623525236806652,0.255031995701381
-17.8787878787879,-0.609836383470179,0.254176250791442
-17.2727272727273,-0.606441973418654,0.252107027240205
-16.6666666666667,-0.603514060697741,0.250106105214981
-16.0606060606061,-0.588432516430827,0.249495324140106
-15.4545454545455,-0.582563609551396,0.247651347347553
-14.8484848484848,-0.57318006908025,0.246237270244628
-14.2424242424242,-0.556685092015852,0.245547834003183
-13.6363636363636,-0.541803164562146,0.244569254789968
-13.030303030303,-0.531626575325417,0.243171284927434
-12.4242424242424,-0.508515817929842,0.242916356953876
-11.8181818181818,-0.491537822886469,0.24191425098111
-11.2121212121212,-0.462781764056597,0.241274997178743
-10.6060606060606,-0.448965007503383,0.239879239831197
-10,-0.438339508632038,0.23900014958258
-9.39393939393939,-0.411473341274159,0.238634200236013
-8.78787878787879,-0.368382578012957,0.238400800242034
-8.18181818181818,-0.309636214916806,0.23846289682226
-7.57575757575758,-0.259972659692307,0.238707615627659
-6.96969696969697,-0.211291891586963,0.238832568143304
-6.36363636363636,-0.160064974878214,0.238999606542609
-5.75757575757576,-0.113705278702707,0.239373321817165
-5.15151515151515,-0.0666740388829792,0.239485263189656
-4.54545454545454,-0.0247954504215887,0.239719537318234
-3.93939393939394,-0.00720137600420318,0.240035519278711
-3.33333333333333,0.0227441240175762,0.24010134353387
-2.72727272727273,0.0781378018655399,0.240376232409624
-2.12121212121212,0.11424920888425,0.240650640417911
-1.51515151515152,0.148889481571089,0.240676357745243
-0.909090909090912,0.175778391867642,0.240897148973416
-0.303030303030302,0.199534556385456,0.240942653694946
0.303030303030302,0.228644637246565,0.241081294890857
0.909090909090912,0.261157129545046,0.24117902933205
1.51515151515152,0.295146305466658,0.241264616928692
2.12121212121212,0.327739097341122,0.241324819144787
2.72727272727273,0.361314801522298,0.241419003303581
3.33333333333333,0.394511445644247,0.241577802057872
3.93939393939394,0.427781620434596,0.241558886459008
4.54545454545455,0.461047098590934,0.241667967082859
5.15151515151515,0.49439243563138,0.241781795724278
5.75757575757576,0.527593114783967,0.241740872424789
6.36363636363637,0.560588314081041,0.241902599615155
6.96969696969697,0.593767927310651,0.241922381851399
7.57575757575757,0.627906419743919,0.241904835042616
8.18181818181818,0.659819162685898,0.241991949987437
8.78787878787879,0.693947472896796,0.24192787860052
9.39393939393939,0.723592010129416,0.241847087197616
10,0.745037731680697,0.241733559918786
10.6060606060606,0.772112167087316,0.241285672316709
11.2121212121212,0.784603921105937,0.240715394855244
11.8181818181818,0.796716412671607,0.240136100543116
12.4242424242424,0.818437142936489,0.239064395805613
13.030303030303,0.848697187253392,0.237748267685342
13.6363636363636,0.889429940363626,0.235925135409503
14.2424242424242,0.917505408487427,0.235198278974278
14.8484848484848,0.944651091794366,0.234573860211685
15.4545454545455,0.971503377747835,0.234242818073216
16.0606060606061,0.988671974031951,0.234845270270224
16.6666666666667,1.01522617780448,0.23515423774479
17.2727272727273,1.04714212720244,0.235217788219683
17.8787878787879,1.05258940950915,0.237630600212485
18.4848484848485,1.04641041167444,0.239487448725994
19.0909090909091,1.04548582652706,0.240537546223849
19.6969696969697,1.04208821549574,0.241971739173812
20.3030303030303,1.03211442789203,0.244106104988286
20.9090909090909,1.01747076293083,0.246539214218391
21.5151515151515,1.00707706524727,0.248308475718426
22.1212121212121,1.00293091076034,0.248966694019453
22.7272727272727,1.0030110207533,0.249724837165621
23.3333333333333,1.0042567714628,0.251750684193556
23.9393939393939,1.00565809075023,0.253719809636718
24.5454545454545,0.994603563617458,0.25723291665547
25.1515151515151,0.974810498153267,0.262759270315639
25.7575757575758,0.952576626122456,0.268971688780638
26.3636363636364,0.930111707488985,0.27532447204439
26.969696969697,0.907799071995632,0.281582773162869
27.5757575757576,0.885585478897676,0.287803188703051
28.1818181818182,0.856168087039935,0.29401710212389
28.7878787878788,0.822322946343933,0.300213656970561
29.3939393939394,0.788933313705118,0.306550697446481
30,0.764342643757368,0.313901889952292
33,0.68232640057584,0.351965371141101
36,0.643619696305046,0.379834260845586
39,0.596219120438176,0.410427306456802
42,0.561364211908924,0.444572073786636
45,0.529909908075674,0.479722279253603
48,0.49689290536578,0.514840125184943
51,0.462979126881824,0.549900754115845
54,0.428225703753605,0.584441474717317
57,0.39403202391022,0.620312536057208
60,0.361134954811738,0.659233633620477
63,0.323967591694384,0.686398210435481
66,0.287645465775204,0.7164272512051
69,0.252214839655964,0.750199145510662
72,0.215922621493795,0.774036067993426
75,0.178986669583809,0.794270560368256
78,0.142017936804604,0.818869295313612
81,0.106106549837209,0.840272257139826
84,0.0722666489651497,0.848219785628372
87,0.0370241940988868,0.86130054847963
90,4.6580433111388E-5,0.87977836958846
93,-0.0258305981917443,0.861302474154264
96,-0.050491419563406,0.848220377533355
99,-0.0741707023855342,0.840271528939931
102,-0.0993087619375106,0.818866657275891
105,-0.125191044373525,0.794267947342445
108,-0.151050377575502,0.774033457752937
111,-0.176442504791491,0.750196788134341
114,-0.201198695199881,0.716429147302697
117,-0.226578809248206,0.686404301524827
120,-0.252550413477987,0.659244636582719
123,-0.275632505682069,0.620319739905243
126,-0.299621486952799,0.584443684607224
