-180,1.50621634755349E-7,0.0914605754856553
-177,0.131443193279777,0.0913461599405691
-174,0.264394663797461,0.0910328209471266
-171,0.397346132577216,0.0905000513291448
-168,0.529977209322709,0.0990056706627709
-165,0.662448130382419,0.110672372933218
-162,0.79491901819659,0.119825719864354
-159,0.891506354790518,0.14366377138133
-156,0.916346139171871,0.19336108800923
-153,0.941185954034138,0.243043276562342
-150,0.966025767408062,0.292711088965373
-147,0.897546625761051,0.353672668126279
-144,0.842419057446785,0.412624962327664
-141,0.786220419428317,0.472634904304247
-138,0.737938032934933,0.535951510860399
-135,0.693507334425926,0.600932954161765
-132,0.648890799739204,0.665958749724785
-129,0.604260038135998,0.72995206881573
-126,0.559671352497632,0.791749893162416
-123,0.515150481401099,0.853781158017182
-120,0.470786369592946,0.916356878451266
-117,0.423554174860473,0.967613352348193
-114,0.376424500701527,1.01937881519578
-111,0.329402564481872,1.07182234521074
-108,0.281559940115645,1.1128485501533
-105,0.23328099499102,1.14840840906606
-102,0.184998074600363,1.18477130476986
-99,0.13758507593944,1.21460129368954
-96,0.0919097236247555,1.23002485726356
-93,0.0460637374797011,1.24641375223721
-90,-3.12369493646806E-6,1.2638464653602
-87,-0.0460676743217211,1.24641223259869
-84,-0.0919104436802311,1.23002438810425
-81,-0.137582630532291,1.2146018702611
-78,-0.184994450301286,1.18477340544117
-75,-0.23327736857484,1.14841050115088
-72,-0.28155631143806,1.11285064128518
-69,-0.329388709310933,1.07182423624909
-66,-0.376379804994509,1.01937728350084
-63,-0.423478623313445,0.967608417970327
-60,-0.470679739581795,0.916347976592394
-57,-0.51507468094704,0.853775276052443
-54,-0.559626565476933,0.791748078429363
-51,-0.604246276741629,0.729954290192907
-48,-0.648887398856444,0.665962474933196
-45,-0.693503942016574,0.600936648183275
-42,-0.775434633326548,0.53595515696645
-39,-0.861216402965393,0.472638238203682
-36,-0.954915096471564,0.412628191695821
-33,-1.04754265149839,0.353675549414148
-30,-1.13844962802421,0.294489368325896
-29.3939393939394,-1.14803123695829,0.286903014303505
-28.7878787878788,-1.15768770480193,0.279096148512409
-28.1818181818182,-1.16741301289465,0.27119257627115
-27.5757575757576,-1.17923090912287,0.262935038069054
-26.969696969697,-1.19199133065291,0.254506299775024
-26.3636363636364,-1.20483114679897,0.2460529924225
-25.7575757575758,-1.21775570823422,0.237576928909685
-25.1515151515151,-1.23077085748108,0.229079748056568
-24.5454545454545,-1.23820116857389,0.22056293500929
-23.9393939393939,-1.24387313498139,0.212022591279969
-23.3333333333333,-1.24996247185818,0.203413464858462
-22.7272727272727,-1.25621414334118,0.194780209008122
