-180,0,0.019552661866816
-177,0.0834202287583727,0.0207619796786829
-174,0.166840456265748,0.0239877342602867
-171,0.250261143417445,0.0291986663441868
-168,0.333685151428666,0.041432528303243
-165,0.417101142073865,0.0732413862627541
-162,0.500525925436647,0.111627526615246
-159,0.58393700170126,0.15614685578106
-156,0.667364005975579,0.206174153896314
-153,0.750782948714508,0.260841689712847
-150,0.834202285087393,0.319930416883033
-147,0.875099940069844,0.383188743761014
-144,0.831000205902903,0.448665202355299
-141,0.791333633761781,0.517120617689233
-138,0.752829736800921,0.586698801471564
-135,0.714980618552918,0.657054532560924
-132,0.676617926267737,0.727610176288623
-129,0.636510020466442,0.797181660277416
-126,0.594734379500562,0.865384777799569
-123,0.551721331528379,0.931880170427009
-120,0.506423828584873,0.994534561275003
-117,0.459542623947041,1.05363617134045
-114,0.411268801306274,1.10910040363282
-111,0.361495551358292,1.15991218460764
-108,0.310261159064317,1.20388275842685
-105,0.258366581509799,1.24270643604662
-102,0.205984690074173,1.27619662826639
-99,0.153441512536115,1.30183189915821
-96,0.101425859546441,1.32008768392162
-93,0.0502028521364513,1.33222604674926
-90,-1.96654171748003E-10,1.3381710005328
-87,-0.0502028518354531,1.33222604678491
-84,-0.1014258594063,1.32008768396473
-81,-0.153441512947757,1.30183189895738
-78,-0.205984690485816,1.27619662806556
-75,-0.258366581299335,1.24270643618651
-72,-0.310261158823898,1.2038827586292
-69,-0.361495551682673,1.15991218427649
-66,-0.41126880094229,1.1091004040044
-63,-0.459542623880982,1.05363617141988
-60,-0.506423828730917,0.994534561072981
-57,-0.551721331047924,0.9318801710915
-54,-0.594734379582414,0.865384777672382
-51,-0.636510020787997,0.797181659734181
-48,-0.676617926467663,0.727610175921729
-45,-0.714980618222955,0.657054533169817
-42,-0.740322831061028,0.586698801476379
-39,-0.768743550250921,0.517120617558389
-36,-0.800759956528308,0.448665203049708
-33,-0.839686645510617,0.383188743549889
-30,-0.957802176215886,0.290355152381776
-29.3939393939394,-0.989895621800148,0.268636379109098
-28.7878787878788,-1.02219048144211,0.246775693611549
-28.1818181818182,-1.05468055999971,0.224734151022492
-27.5757575757576,-1.06359177336017,0.211782563227238
-26.969696969697,-1.06177842203526,0.202891612489261
-26.3636363636364,-1.05980611588569,0.193984115047651
-25.7575757575758,-1.05876067286832,0.184940167227477
-25.1515151515151,-1.05786563983126,0.17588948299518
-24.5454545454545,-1.05790125690222,0.166831268953831
-23.9393939393939,-1.05834919084821,0.157870455571328
-23.3333333333333,-1.05971397196436,0.149848536888395
-22.7272727272727,-1.06146988583755,0.141802271331194
-22.1212121212121,-1.06378363499443,0.133715420915317
-21.5151515151515,-1.06693234154986,0.125553180058438
-20.9090909090909,-1.06843695964539,0.117416487050827
