-180,6.66837016727444E-5,0.284801209438855
-177,0.057230781246991,0.284283152911434
-174,0.115435260510099,0.28289333421869
-171,0.173639554024248,0.280622199236131
-168,0.231621535871098,0.28376269143903
-165,0.289496275401416,0.283966898778708
-162,0.347367461666635,0.276118631859417
-159,0.380494825561929,0.27691319529243
-156,0.364130626562395,0.293953129863182
-153,0.347769685346596,0.309376183976957
-150,0.331408585057589,0.323262722939947
-147,0.26570975871206,0.350123776011957
-144,0.250096030779472,0.36086617062908
-141,0.230732526336741,0.378315739781059
-138,0.216035167200702,0.397760787473656
-135,0.203312509669166,0.418141439970275
-132,0.18992888426524,0.438499477627343
-129,0.176493246812631,0.458495549652683
-126,0.163206789696634,0.477429571283203
-123,0.150163080815033,0.497182651452555
-120,0.137681458917172,0.518795814258861
-117,0.123462377990624,0.533559403939012
-114,0.109609746333408,0.550076677955034
-111,0.0961440998821812,0.56886328479749
-108,0.0823330624815744,0.581969734758176
-105,0.0682570704755942,0.593068891230706
-102,0.0541668662902554,0.60679393402424
-99,0.0405042519763786,0.618777753777236
-96,0.0276733845659806,0.623092755333157
-93,0.0142356590263926,0.630462407576559
-90,6.44254337711692E-5,0.640990471244619
-87,-0.0141053208290242,0.63046129824514
-84,-0.027540669400004,0.623092413241643
-81,-0.0403692100706549,0.618778174351615
-78,-0.0540309643618974,0.606795463863463
-75,-0.0681211666928243,0.593070412526454
-72,-0.0821971564917266,0.581971255097219
-69,-0.0960007945788492,0.56886465932874
-66,-0.109444139575241,0.550075566642513
-63,-0.123274454388278,0.53355582680186
-60,-0.137471035310993,0.518789358816024
-57,-0.149974976784512,0.497178395990056
-54,-0.163041113139981,0.477428260415934
-51,-0.176350009817551,0.458497152708591
-48,-0.189793144784801,0.438502160207637
-45,-0.203176778742302,0.418144091607858
-42,-0.215899429061524,0.397763392293848
-39,-0.230596344948851,0.378318104004
-36,-0.249959904118848,0.3608684319796
-33,-0.265573618705722,0.350123891685555
-30,-0.275045280898291,0.337229760352253
-29.3939393939394,-0.270130942937911,0.340333954076724
-28.7878787878788,-0.265290072731147,0.343221733958277
-28.1818181818182,-0.260516763466545,0.345356636374812
-27.5757575757576,-0.264074031409497,0.344748273313549
-26.969696969697,-0.271246398698456,0.341723146454954
-26.3636363636364,-0.278496685157253,0.338673907122015
-25.7575757575758,-0.285830142023745,0.335602334522567
-25.1515151515151,-0.29325250324462,0.332510037021252
-24.5454545454545,-0.300770042244983,0.329398472164693
-23.9393939393939,-0.308490295117675,0.326232000964712
-23.3333333333333,-0.317246913627433,0.322711708628072
-22.7272727272727,-0.326162849964863,0.319167735276801
-22.1212121212121,-0.335252924282773,0.315601091941154
-21.5151515151515,-0.342702137778394,0.312012732906105
-20.9090909090909,-0.34913544561386,0.308403559637379
-20.3030303030303,-0.355568753449327,0.304774424385979
-19.6969696969697,-0.356970773542142,0.301831750921987
-19.0909090909091,-0.34602668201034,0.301743499071779
-18.4848484848485,-0.349698415901962,0.299990377600369
-17.8787878787879,-0.341359918972177,0.299641348460007
-17.2727272727273,-0.340231104941834,0.298533441023743
-16.6666666666667,-0.339422134712059,0.297467976747249
-16.0606060606061,-0.330280289995584,0.297266267282435
-15.4545454545455,-0.32723693378018,0.296287709359166
-14.8484848484848,-0.321759627642799,0.2955753866643
-14.2424242424242,-0.311406518884005,0.295314463757543
-13.6363636363636,-0.302049689548045,0.294865456824211
-13.030303030303,-0.29584585811127,0.294149306691809
-12.4242424242424,-0.280773994148611,0.29414701005745
-11.8181818181818,-0.270530413120595,0.293671408806113
-11.2121212121212,-0.254352604279287,0.293406315317634
-10.6060606060606,-0.24657287826356,0.292667853353344
-10,-0.240599197831251,0.292252839380045
-9.39393939393939,-0.225841890900791,0.29212466483896
-8.78787878787879,-0.201726332764369,0.292079917304309
-8.18181818181818,-0.168257484199412,0.29222116644595
-7.57575757575758,-0.140296121312069,0.29245064274952
-6.96969696969697,-0.112996023366332,0.292593588567687
-6.36363636363636,-0.0839439246729068,0.292763447081009
-5.75757575757576,-0.0577074680111089,0.293054053258667
-5.15151515151515,-0.0307688646150288,0.293164839716785
-4.54545454545454,-0.00672815455103116,0.293353055101222
-3.93939393939394,-0.00177298712645515,0.293590873778937
-3.33333333333333,0.0142909887309282,0.293649929495011
-2.72727272727273,0.0490060016629789,0.293841264716401
-2.12121212121212,0.0666036947392122,0.294032437084456
-1.51515151515152,0.0829823782307039,0.294057972753637
-0.909090909090912,0.0964624658949972,0.294204318768977
-0.303030303030302,0.108611983482654,0.29423606269264
0.303030303030302,0.123742376381559,0.294325163017028
0.909090909090912,0.14087432467404,0.294386722043003
1.51515151515152,0.158925136678777,0.294437824931367
2.12121212121212,0.176143659681658,0.294471834062738
2.72727272727273,0.193996538731596,0.294525279107448
3.33333333333333,0.211648414389792,0.294618214140656
3.93939393939394,0.229369271402437,0.294597346717029
4.54545454545455,0.2471442019872,0.294655020115179
5.15151515151515,0.264991857641319,0.294714644516775
5.75757575757576,0.282805176462077,0.294673902629846
6.36363636363637,0.300546730243606,0.294759314562847
6.96969696969697,0.318435539783289,0.294753312590546
7.57575757575757,0.337018269896835,0.294718451846672
8.18181818181818,0.354299488223734,0.294747293483045
8.78787878787879,0.373025884927724,0.294675038687774
9.39393939393939,0.389161937531294,0.294583800452112
10,0.400403606232013,0.294467448735825
10.6060606060606,0.415372741773097,0.294114359359879
11.2121212121212,0.421697795874946,0.293666535031666
11.8181818181818,0.428130651214409,0.293180594395172
12.4242424242424,0.440736068731105,0.292343073880989
13.030303030303,0.458622525009301,0.291337080681085
13.6363636363636,0.483151872111485,0.289973517560332
14.2424242424242,0.499871526400044,0.289305488568683
14.8484848484848,0.51580901711924,0.288714226461826
15.4545454545455,0.531639396524293,0.288290443999366
16.0606060606061,0.541833472538731,0.288429801593304
16.6666666666667,0.557680265654059,0.288326302345211
17.2727272727273,0.576224083786449,0.288089205996505
17.8787878787879,0.579563870920434,0.289277195550941
18.4848484848485,0.578608672969648,0.290101069695457
19.0909090909091,0.581433642925666,0.290450355634357
19.6969696969697,0.582563036196215,0.291047519182093
20.3030303030303,0.578237293455658,0.292079753079074
20.9090909090909,0.569763427654526,0.293305888424553
21.5151515151515,0.564203459955629,0.294165420912548
22.1212121212121,0.562926985063862,0.294419929241385
22.7272727272727,0.564548156963936,0.294530555799821
23.3333333333333,0.566968525198926,0.295042057196816
23.9393939393939,0.569495555663143,0.295514668666566
24.5454545454545,0.562281723976873,0.29703346313946
25.1515151515151,0.548943082573204,0.299931217214666
25.7575757575758,0.533930954961815,0.30329935677809
26.3636363636364,0.518760415246746,0.306763734428536
26.969696969697,0.503694285171566,0.3101633324405
27.5757575757576,0.488696061371688,0.313536955025481
