1,-7.29419189595606E-4
0.975915770699515,0.00191249465128369
0.951808393374241,0.00392801765257105
0.927712923898406,0.00528058205482929
0.903647649183407,0.00602611534062702
0.879668157784876,0.00593369316895642
0.855830854302391,0.00501729338014448
0.832184855834527,0.00331715343145611
0.808771900332813,9.10324330805802E-4
0.785636610128757,-0.00215320157523943
0.762817138354366,-0.00584613854585871
0.74033413508235,-0.0100471977439171
0.71820594560309,-0.0146862635999984
0.696444879054669,-0.0196928550706371
0.675060425105821,-0.0250040349649066
0.654052086047983,-0.0305331519068835
0.633414379628432,-0.0361915187684513
0.613139058853086,-0.0418952946150173
0.593218802172994,-0.0475707892314447
0.573642825304853,-0.0531372760744497
0.554400199710125,-0.0585138129187541
0.535488917938631,-0.0636570901865027
0.516907361675811,-0.0685256085948266
0.498656622745809,-0.0730842665590296
0.480729798513666,-0.077256188243504
0.463127701841708,-0.0809954861801213
0.445859798868093,-0.0842917076265271
0.428936664478215,-0.0871407575833897
0.412370634845388,-0.0895559092428311
0.396173451564625,-0.0915539874697587
0.380357077514361,-0.0931232055630836
0.364929443887577,-0.0943349182124982
0.349897225746343,-0.0951944277905604
0.335267568330188,-0.0957507180586334
0.321044124124761,-0.0960110700205248
0.30722955583888,-0.0959456677056186
0.293825112977767,-0.0957210149294118
0.280830822642781,-0.0952294539922503
0.268244881679471,-0.0945350089350621
0.256064470917142,-0.0936657880458372
0.244285335780625,-0.0926430628818212
0.232903937940105,-0.09146902584888
0.221914524904501,-0.0901669243973229
0.211310663292912,-0.0887541232371338
0.201085586759147,-0.0872436511767301
0.191233849306635,-0.0856366026641871
0.181747208324209,-0.0839458714430274
0.172617697925855,-0.0821892402390199
0.16383607393578,-0.0803812614259989
0.155395083642858,-0.0785239554053773
0.147285649578784,-0.0766251141830917
0.139496596044998,-0.0747054760953099
0.132019513430619,-0.0727704440051866
0.124847290909011,-0.0708178850820173
0.117969456169464,-0.0688581443017359
0.111376744913913,-0.0668975858111069
0.105062219859245,-0.0649323140693849
0.0990152852057825,-0.0629730846588107
0.0932266946462527,-0.0610246519345936
0.0876883756833979,-0.0590896477455711
0.0823918799049788,-0.0571699473665078
0.0773284990786417,-0.0553119083840365
0.0724901713598827,-0.0534996389910304
0.0678693156276263,-0.051705763825675
0.0634575928563315,-0.0499325130030092
0.0592462270742182,-0.0481832654957281
0.0552284914662671,-0.0464563345875653
0.0513985119986177,-0.0447500635159457
0.0477503439479123,-0.0430621209877924
0.0442771208227043,-0.0413946491463024
0.0409726236545735,-0.039749585583997
0.0378298289129595,-0.0381280701088404
0.0348443745298384,-0.0365276151102233
0.0320104502121031,-0.0349501537251097
0.0293211352482219,-0.033395807497105
0.0267730087153842,-0.0318639111207218
0.0243621515371591,-0.0303496904673615
0.0220789765063803,-0.0288612144258525
0.0199203457018927,-0.0273958667969144
0.0178901911708685,-0.025946023951845
0.0159855798888856,-0.0245089468644257
0.0141915591322072,-0.0231021412420893
0.0125063748448677,-0.021719655396774
0.0109394532070357,-0.020344606942703
0.00949685431313137,-0.0189636462303051
0.00815367525863802,-0.0176044432344048
0.00686190392292942,-0.016298070579667
0.00566387371697032,-0.0150196827893173
0.00461285580018136,-0.0137111972272213
0.00371732042625899,-0.0123681873610745
0.00295462314428478,-0.0110172165518288
0.0023443234775904,-0.00965647407458958
0.00187077053301901,-0.00830259855839001
0.00152090430839907,-0.00696612771740569
0.00123726734623269,-0.00567696257859437
9.77290241945844E-4,-0.00443989845160568
7.22778562499772E-4,-0.00325494476668161
4.80121246984708E-4,-0.00212070579666157
2.41626478243972E-4,-0.00103612488936541
0,0
2.31168228032421E-4,0.00103851836523956
4.44832662754807E-4,0.00212849880342413
6.5144652172699E-4,0.00326995802328937
8.59858727263428E-4,0.00446402829980066
0.00106760048329403,0.00571204781012079
0.00128916084476854,0.00701311498003001
0.00154939234538367,0.00836804503686495
0.00187072877106048,0.00976928914613409
0.00231775544962276,0.011194002025975
0.00288045133090887,0.012649059783824
0.00352950450435011,0.0141371289707207
0.00429245539302885,0.015641897516358
0.00517445782912102,0.0171647884086437
0.00614700333705523,0.0187231764280513
0.00717866293065709,0.0203486900096229
0.0083072055146958,0.022007684192032
0.00955268552695593,0.0236947263481374
0.0109149469546139,0.0254102883899312
0.0123834500784838,0.0271657033166192
0.0139544673980257,0.0289624154205251
0.0156460969746189,0.0307938888678992
0.0174665714839146,0.0326546138617266
0.0194129545803106,0.034552976415071
0.021489054742377,0.0364860516504079
0.0237048133706099,0.0384519584716112
0.0260658321988752,0.0404493324965489
0.0285725710501235,0.0424867098594326
0.0312343467386756,0.04455863370762
0.0340570807225684,0.0466635188712311
0.0370428886281345,0.0488037999673537
0.0401994686565085,0.0509754742406955
0.0435344316514319,0.053177878740406
0.0470540858268165,0.0554095754160005
0.050766532452564,0.0576673729169217
0.0546757489629309,0.0599569832601363
0.0587895808288957,0.0622754655771253
0.0631158178952933,0.0646197855223734
0.0676614998027134,0.0669873088462427
0.0724355399263769,0.0693738506432344
0.0774462645914813,0.0717762456305091
0.0827019309981269,0.074191524882446
0.088210796741995,0.0766165006642193
0.0939821301932075,0.0790433974594283
0.100021917249409,0.0814769660359139
0.10633835321932,0.083916039075598
0.112941454365995,0.0863510611727601
0.119843027556073,0.088764849981697
0.127049442123849,0.0911592407729027
0.134572799431288,0.0935111190301575
0.142418157234457,0.0958323723140521
0.150591169891213,0.0981505299531436
0.159102423194497,0.10046807808183
0.167974812988395,0.102662327104527
0.177191999964822,0.104844751159943
0.186775440384662,0.106931873497424
0.19673391842409,0.10890254180238
0.207072726908762,0.110752389573763
0.217795089680307,0.112490321444779
0.228904743117799,0.114119055958712
0.240415920423636,0.115548455097402
0.252331015672703,0.116766595123667
0.264650729549793,0.117784587066129
0.27737701528766,0.118596060988477
0.290511191812661,0.119226953413936
0.304055434251975,0.119536703126278
0.318009959673847,0.119611042451037
0.332371993350214,0.119425045053428
0.347140229568674,0.118905965621403
0.362314194550059,0.118150570008209
0.377890154325651,0.117086693619113
0.39386520831983,0.115737215574024
0.410237118287933,0.114112514864518
0.42700811297493,0.112279414913409
0.444162381184802,0.110112981968014
0.461707574743386,0.107735669146937
0.479627373557784,0.10505404068366
0.497924328799134,0.102143783531795
0.516599493724405,0.0990588577088745
0.535631486098927,0.0957037133922949
0.555020012229397,0.0921373312778483
0.574756454320134,0.0883685515986215
0.594828842087141,0.0843888699773916
0.615227470290013,0.0802119881824148
0.635939810130634,0.0758396806929024
0.656964540317929,0.0713408179086443
0.678288091296959,0.0667203662692395
0.699896610613702,0.0619857784909072
0.721783738768284,0.0571939788153653
0.743927636836344,0.0523215451427032
0.766323747878632,0.0474416308103105
0.788953819743417,0.0425624049390136
0.811801660374906,0.0377070824141625
0.834851188149622,0.0329048206903248
0.858077673106191,0.0281416726501623
0.881461571937378,0.0234371671028459
0.904984279411852,0.0188185087254521
0.928623145121989,0.0142812227847677
0.95235669447363,0.00988520564797795
0.976156953517981,0.00558116316342507
1,0.00140781838692117
