1,-0.00170008727284656
0.9757574429993,0.00133962719268066
0.95146165692327,0.00363790368313023
0.92715656342551,0.0051346189976197
0.90287141570225,0.0059167700715744
0.87867075696706,0.00580682169167163
0.85461889785954,0.00478690419537126
0.830769634867738,0.00288254741956116
0.807170544417778,1.04244936265663E-4
0.783875798385858,-0.00336551974556091
0.760931609682103,-0.0075545968144254
0.738364835189792,-0.0123610853231397
0.716185014741362,-0.0176600142761889
0.694398481382825,-0.0233572806053302
0.673008809033862,-0.0293710695222275
0.652006840571961,-0.0355922059449307
0.631378808627765,-0.0419157653626782
0.611106786728224,-0.0482376039293054
0.591178006848906,-0.0544758149661271
0.571578610355932,-0.0605472940574775
0.552297714509135,-0.0663758172647655
0.53333093448404,-0.0719123387507361
0.514674758868616,-0.0771081082224122
0.496333345549048,-0.0819364608710434
0.47830560507957,-0.0863388358753557
0.460596268702772,-0.0902814584330476
0.443215376002535,-0.0937539916233154
0.42617720373847,-0.0967668994737366
0.40949358157267,-0.0993284876266198
0.393177212211695,-0.101446517921001
0.37723969065698,-0.102763683890849
0.361689141090763,-0.10374018594674
0.346534279624567,-0.104386654177307
0.331782356924523,-0.104740182346232
0.317438335448004,-0.104804601563118
0.303505300915573,-0.104579097923195
0.289985587225545,-0.10416171523423
0.276880188041674,-0.103483641046245
0.264187594420022,-0.102612554220761
0.251906565977157,-0.101557581125237
0.240033534758348,-0.100341184000335
0.228564652376948,-0.0989747608677339
0.217495869717138,-0.0974716438262469
0.206821810909897,-0.0958460632451405
0.196535117524443,-0.0941198574617439
0.186631680042317,-0.0922895977323459
0.177101547822257,-0.0903780563907554
0.16793874485093,-0.0883960612620546
0.159134587680803,-0.0863561975718048
0.15068059163461,-0.0842667238316057
0.142567511727181,-0.0821359461571351
0.134784707076311,-0.0799833590311928
0.127324523915072,-0.0778128295807883
0.120178613440043,-0.0756261072457596
0.113336050508565,-0.0734344201131452
0.106787402641099,-0.0712442169048557
0.100524992169236,-0.0690530235979911
0.0945371078039178,-0.0668732086233714
0.0888139666336077,-0.0647101174450762
0.0833482439442156,-0.0625649981734568
0.0781312141944236,-0.0604392721216312
0.0731518173066822,-0.0583997350046384
0.0684026974561646,-0.0564218355327067
0.0638771791745571,-0.0544651326155087
0.0595661584569183,-0.0525323385718064
0.0554595314931183,-0.0506275646908205
0.0515494413221366,-0.0487504519943854
0.047830163851226,-0.0468991687937419
0.0442947799040294,-0.0450720425614403
0.0409361595254644,-0.0432708658253099
0.0377495221092536,-0.0414961810479447
0.0347270500666477,-0.0397496400899892
0.03186430516225,-0.0380288209444548
0.029156284290378,-0.036334486235292
0.0265938508565125,-0.0346683323951838
0.0241761809199326,-0.0330280287657854
0.0218957353818106,-0.0314110428164351
0.0197433603412845,-0.0298245286712917
0.0177155058661606,-0.028266010288295
0.015822289223233,-0.0267255643170919
0.0140578525293395,-0.0252017457836673
0.0124112060980532,-0.0237092093488654
0.0108759783397775,-0.0222444625557423
0.0094623266546157,-0.0207921683896738
0.00816948372733245,-0.0193421233126744
0.00697531793748111,-0.017918352749384
0.0058101432292325,-0.0165565928866959
0.00474819136453736,-0.015222799966997
0.00383529204644056,-0.0138668516263032
0.0030700096747744,-0.0124862432090756
0.00242804184993088,-0.0111050074170431
0.00192254892763096,-0.00972240141555189
0.00152976489250848,-0.00835345985101848
0.00124112548297123,-0.00700747049795239
0.00102028728572417,-0.00571003179554596
8.13480608339388E-4,-0.00446566226585669
6.04648434499428E-4,-0.00327385095072104
4.09850292628465E-4,-0.00213312087853641
2.14328089277376E-4,-0.00104229296499157
0,0
2.03645492746842E-4,0.00104445500936502
3.80229598179513E-4,0.00214010633957589
5.37842002699659E-4,0.00328725331497461
7.05051456767521E-4,0.00448706951755623
8.649846484051E-4,0.00574111366019337
0.00103196338113797,0.00704881664992474
0.00123142203832641,0.00841106345925421
0.00148378549243307,0.0098218537009823
0.00183974087515607,0.0112610259945533
0.0023026230414341,0.012734584162937
0.00283716087217056,0.0142453752589016
0.00347001113240836,0.015779325588188
0.00422204906364905,0.0173359398975203
0.00505926693832384,0.0189315418368386
0.00597298719910323,0.0205916615295347
0.00697418957300841,0.0222903748877105
0.00810010022115337,0.0240186683432688
0.00934461449362398,0.0257779865658367
0.0106990338921582,0.0275789759301495
0.0121492475338527,0.0294260794391358
0.0137246538832546,0.0313095369631231
0.0154293155280999,0.0332252553088824
0.0172640936157335,0.0351802627703454
0.0192271940049126,0.0371739732807179
0.021333836095664,0.0392022400836712
0.0235888755558957,0.0412640455183332
0.02599793567421,0.043365177855646
0.0285698634157347,0.0455004902421537
0.0313087537708386,0.0476687098538121
0.0342142595528832,0.049873559522972
0.0372938174470553,0.0521114442912126
0.0405570831285218,0.054380484426164
0.0440092964474428,0.0566796624896247
0.0476589220120135,0.0590054002590296
0.0515128347795698,0.06136114082867
0.0555783143369923,0.0637441523294786
0.0598622185098501,0.0661520261326188
0.0643700175836475,0.068583110572857
0.0691117951903834,0.0710321918442136
0.0740960491250514,0.0734958426806031
0.0793310558903069,0.0759708755960914
0.0848250103100324,0.0784538833316611
0.0905862734061244,0.0809381242245646
0.0966230067848283,0.0834253209857669
0.102944328376156,0.0859124532744344
0.109559298849723,0.0883907366439924
0.116477003230928,0.0908462957949981
0.123705092005791,0.0932790628489261
0.131253064817888,0.0956703973145901
0.139129163642365,0.0980253083026896
0.147342115570675,0.100371156174573
0.155899994279582,0.102723688074117
0.164813403330152,0.104973631446205
0.174084388100436,0.107181670251407
0.183724165707002,0.109292179907538
0.193740037514196,0.111287554744272
0.204138159567124,0.113159291588675
0.214923190316235,0.114906164223987
0.226099339940529,0.116528369574661
0.237673683359147,0.117967604176458
0.249649908542195,0.11921260857279
0.262030372676954,0.120267988601237
0.274817542769904,0.121121595128239
0.288013386532346,0.121775488378959
0.301618588828562,0.122165884455076
0.315633488119645,0.122351219591036
0.330056902139094,0.122278999395077
0.344888249213742,0.121964814357112
0.360125814496415,0.121329217314464
0.375767920375995,0.120284008978546
0.391811761908143,0.118964810312656
0.408255744221217,0.117384005118637
0.425097097301065,0.11556528754114
0.442329087197514,0.113453519172657
0.459950490693772,0.111107280207411
0.477953911360686,0.108489236240058
0.496333698697975,0.10562539568043
0.51508790127228,0.102556023803917
0.534205391385655,0.0992406266176922
0.553680349427449,0.095709268942269
0.573502994329569,0.0919658115476644
0.593663708839333,0.0880131118475106
0.614152844428511,0.0838654581538432
0.634957570079735,0.079523114798184
0.656072235378048,0.0750379434783887
0.677483620034969,0.0704171635595818
0.699180951227209,0.0656816702998434
0.72115099523381,0.0608606795062229
0.743376529121406,0.0559498869263449
