-180,0,0.0412273098810148
-177,0.0973668602854118,0.0423163613253115
-174,0.194806303180404,0.0452190006099516
-171,0.292246115333351,0.0498995478390606
-168,0.389674183098286,0.057442216611876
-165,0.487085827890259,0.0777158348507211
-162,0.584507070374648,0.113216928956699
-159,0.680159947566904,0.154802448435501
-156,0.771758317913905,0.203338722243542
-153,0.861802038404726,0.256213029045423
-150,0.947782349433387,0.313209751571286
-147,0.982584866744045,0.37458270786254
-144,0.920477448790304,0.438225030238742
-141,0.86579109808984,0.504527456225199
-138,0.813955729316716,0.571952462744177
-135,0.764244520464503,0.640136178104683
-132,0.715848953622723,0.708494106617188
-129,0.667557926240643,0.775882033967336
-126,0.618970296949935,0.841912359726706
-123,0.569898371855787,0.906320408055417
-120,0.519704533021517,0.967081350217848
-117,0.468599758874184,1.02421057558643
-114,0.416764277572059,1.07788970959575
-111,0.364155795028641,1.12715376569016
-108,0.310906144698066,1.16966321756079
-105,0.257519503322069,1.20715920029274
-102,0.204161203452833,1.23959337882192
-99,0.151328866210174,1.26441170467595
-96,0.0996063530773062,1.28191388509559
-93,0.0490917496217976,1.29360716985121
-90,-1.30861165430589E-7,1.29941208408868
-87,-0.0490918644433644,1.29360714042389
-84,-0.0996064203096772,1.28191387583421
-81,-0.151328880655164,1.26441171586375
-78,-0.204161194760924,1.23959342124298
-75,-0.257519494255801,1.20715924396291
-72,-0.310906135844386,1.1696632613927
-69,-0.364155554800461,1.12715380510933
-66,-0.416763330981382,1.07788967671362
-63,-0.468598108586064,1.02421046729881
-60,-0.519702185178367,0.967081155677601
-57,-0.569896715734676,0.906320275010063
-54,-0.61896935056262,0.841912317383952
-51,-0.667557687932946,0.775882086060134
-48,-0.7158489494631,0.708494197298681
-45,-0.764244514740314,0.640136273085005
-42,-0.851455724773377,0.571952562372475
-39,-0.940791078079958,0.504527556164924
-36,-1.0329774220143,0.438225142312384
-33,-1.13258484223893,0.374582855088429
-30,-1.23915542262752,0.280359902906234
-29.3939393939394,-1.25845233257295,0.257769451544152
-28.7878787878788,-1.27868000390406,0.23560999060528
-28.1818181818182,-1.29932191469677,0.213470483473829
-27.5757575757576,-1.3048194199133,0.20141796156992
-26.969696969697,-1.3041027267574,0.193689298157669
-26.3636363636364,-1.30376266044493,0.186550980316207
-25.7575757575758,-1.30376989634248,0.17938296319813
-25.1515151515151,-1.30409784615801,0.172166984750973
-24.5454545454545,-1.29904050300814,0.164906860035374
-23.9393939393939,-1.29221205879206,0.15764654995713
-23.3333333333333,-1.28427422938732,0.150735087452259
-22.7272727272727,-1.2765968453914,0.143826103308239
-22.1212121212121,-1.26919584294255,0.136919469343381
-21.5151515151515,-1.26003009533915,0.130015061171457
-20.9090909090909,-1.24973700076984,0.123112757267617
-20.3030303030303,-1.23944390620053,0.116212437944922
-19.6969696969697,-1.21616203198303,0.110239654679458
-19.0909090909091,-1.19078120555374,0.105309816368935
-18.4848484848485,-1.16610337224094,0.100277181752807
-17.8787878787879,-1.14047001073357,0.0953360121752503
-17.2727272727273,-1.11367198411297,0.0903935522141856
