1,-6.06361831630199E-4
0.974278536069251,-0.00189392613376563
0.948251352965938,-0.00380912663943441
0.922331013146299,-0.00653041529367676
0.89650610351508,-0.0086151287534212
0.870911418779128,-0.0125264665439243
0.845661797425891,-0.0180925531171881
0.820828608204991,-0.0249958988510343
0.796432398643363,-0.0328531875559161
0.77249155795314,-0.0414845304915539
0.749017682084612,-0.0507152025304428
0.726012589733502,-0.0604144500502849
0.703441213085216,-0.0703738496812846
0.681271263587267,-0.0804157649182165
0.659461170372151,-0.0903966164928008
0.637978589498935,-0.10019114339666
0.616795555863364,-0.109693981605727
0.595891926942188,-0.118825923201106
0.575254548364808,-0.127523168932452
0.554883691969404,-0.135757355932793
0.534775235825715,-0.14346874171665
0.514791769889276,-0.150621850496005
0.494827941079654,-0.157233813440814
0.475135072237988,-0.163243027794785
0.455752196517369,-0.168687550485718
0.43667095395043,-0.173493458286081
0.417915739337964,-0.177658567133965
0.399508443100073,-0.181197030160046
0.381469347867722,-0.184127305083245
0.363816565471127,-0.186453747741967
0.346571403522567,-0.188248905312736
0.329748007566493,-0.189474626835771
0.313359945540706,-0.190194435953984
0.297418761680899,-0.190428555836792
0.281934960691538,-0.190187450828064
0.26692050790198,-0.189506226836149
0.252379874024997,-0.18837243574368
0.238312861468895,-0.186827303011689
0.224729562393923,-0.184882012337826
0.211632474283854,-0.182541169513418
0.199014668970733,-0.17981785297878
0.186889196834034,-0.176683152213259
0.175233503004511,-0.173104663061739
0.164064382353605,-0.168951985291097
0.15336115374265,-0.163963031933848
0.143131228953169,-0.160908023100952
0.133372928966876,-0.157697529802988
0.124061245993845,-0.154328424911432
0.115215413406158,-0.150808920399208
0.10680451527588,-0.147166097983636
0.0988352199121832,-0.1434143478465
0.0912969324190772,-0.139559558993767
0.0841708675390898,-0.135615751633397
0.0774700784569334,-0.131588862787782
0.0711611432254163,-0.127494299638386
0.0652347805282373,-0.123346416878005
0.0596874504777834,-0.119155213714771
0.0544951775529585,-0.114936773375945
0.0496786137061151,-0.110705813969592
0.0451913616455413,-0.106478996387831
0.0410031798003041,-0.102269831238595
0.0371444474298232,-0.0980923335089881
0.0335785205966771,-0.0939544178827157
0.0302907787596283,-0.0898618320451831
0.0272621362355483,-0.0858213385370469
0.024472740282054,-0.081840167819015
0.0219346798916084,-0.0779247397571294
0.0196179534585171,-0.0740824447880348
0.0175050323203841,-0.0703187760397136
0.0155782750801587,-0.0666462900934006
0.0138272398881096,-0.0630761645748033
0.0122327190127818,-0.0596093555593383
0.0107867702398459,-0.0562457824942399
0.00947791809679651,-0.0529885829393799
0.00829205503299499,-0.0498385791937578
0.00723331028735283,-0.046788011623137
0.0063073996662768,-0.0438299997336177
0.00548739992868906,-0.0409726189672118
0.00475964797081462,-0.0382131555632537
0.00412414540144204,-0.0355484177523564
0.00359518234768378,-0.0329787789608999
0.00314944293267143,-0.0305021359376242
0.00275743938676804,-0.0281231557800418
0.00240591526464724,-0.0258389206609114
0.00208541820453153,-0.023648691764882
0.00178931769601096,-0.0215517635826078
0.00151955566060929,-0.0195430259560952
0.00127949483807717,-0.0176179052706907
0.00106227835084977,-0.015772852021915
8.75008851145894E-4,-0.0140048718914509
7.20833723055955E-4,-0.0123108028286698
5.91863407807092E-4,-0.0106879377535949
4.8480905114309E-4,-0.00913384125749992
3.84150153887967E-4,-0.00764558753567868
2.92598631592754E-4,-0.00622116585632337
2.2861691848254E-4,-0.00485854838387978
1.69527334506004E-4,-0.003555227754956
1.15343437201459E-4,-0.00230850438926194
6.4085330761828E-5,-0.00111626383656354
0,0
5.76891617590133E-5,0.00115929273569901
1.28999222654755E-4,0.00235379182333715
2.12889370492022E-4,0.00359777845460044
3.08455334816119E-4,0.00489737115405152
3.99071524053234E-4,0.00625526508944754
4.926232240247E-4,0.00767358625743055
5.98730681328278E-4,0.00915426207279856
7.25935767997523E-4,0.0107000958816039
8.83716657239656E-4,0.0123131598468791
0.00106957668891299,0.0139954021492401
0.00127693034778951,0.0157500345090707
0.00150508086699082,0.0175800691661828
0.00176606536651783,0.0194880983876216
0.00205129587044288,0.0214800941784728
0.00233848598078314,0.0235626051697301
0.00262547033268136,0.0257380800067249
0.00292912970289574,0.0280069423224925
0.00326657398496476,0.0303723224708589
0.00365101343408131,0.032837238342433
0.0041108163588814,0.0353974695025932
0.0046549528891088,0.0380557701168764
0.00526680980715727,0.040812715653069
0.00597276628754611,0.043670220634601
0.00679860242916189,0.0466225443699478
0.00775853705421612,0.0496698665055389
0.00885232969089665,0.052809342092893
0.0100549597395166,0.0560613867585808
0.0113829240593524,0.0594252373364938
0.0128548495441767,0.0628948868849671
0.0144669036856529,0.0664773063147728
0.0162339541964692,0.0701705137145486
0.0181600634216163,0.0739696422298139
0.0202702406772728,0.0778654685002289
0.0225863712090676,0.081852670170831
0.0251204019963045,0.0859290718924292
0.0278658908122036,0.0900891291116383
0.0308468868400612,0.0943251068706
0.0340955588797172,0.0986280713597437
0.0376272110159563,0.102989529553042
0.0414434192349486,0.107403910437394
0.0455671673414173,0.111852925117302
0.0500057530705212,0.116321932892218
0.0547851457166408,0.12079993048521
0.0599287212401606,0.125268672781196
0.0654437033528984,0.129703404445447
0.071338979453598,0.134089690324119
0.0776323458169338,0.13841385728672
0.0843359415875986,0.142664791300242
0.0914701981711527,0.146807617095263
0.0990469825544403,0.150821276830237
0.107075812570713,0.154693734090661
0.115541822958995,0.158416446712199
0.124480968999126,0.161962573211125
0.133871885621891,0.165318695765066
0.143739561132494,0.16995213571029
0.154079435151275,0.174387373067812
0.164900728796265,0.178148764277955
0.176194828998984,0.181415081282843
0.187965478572159,0.184252550420798
0.200214936270883,0.186686832644915
0.212944018620522,0.188726353941826
0.226145379708362,0.190393016406948
0.239812431346897,0.191686089948856
0.25394100034787,0.192599246402474
0.268528905092843,0.193161987963255
0.283569265491997,0.193335902254531
0.299059738521432,0.193122396930199
0.31499132538056,0.192536033846166
0.331360177843205,0.191538442916722
0.348158514112255,0.190148098527275
0.365383265607967,0.188405720198178
0.383019830172293,0.186235869048758
0.401069314511624,0.183702189876028
0.419519868509432,0.180781515771706
0.438362947154427,0.177484424567366
0.457590797728996,0.173819976593022
0.477007610767745,0.169800285851103
0.496618700372647,0.165425764810728
0.516595946907312,0.160724407831146
0.536930903129103,0.155691712165099
0.557619392098088,0.150376725752821
0.578649107158277,0.144769323689177
0.600013179942024,0.138898794674575
0.621700854747208,0.132782815425195
0.643697957855788,0.126406052375068
0.665998669367578,0.119832789216483
0.688583218439319,0.113028314692417
0.711438920287149,0.10603674079825
0.734549402992518,0.0988649082631487
0.757899440310709,0.0915292236458133
0.781469258658692,0.0840306037200766
0.805243264703293,0.0764075514381593
0.82920262894536,0.0686696435731776
0.853326133984823,0.060815113886119
0.877600732894501,0.0529050236940674
0.902001061213473,0.0449248791079078
0.926519143444913,0.0369319617997908
0.951114839848502,0.028838396175866
0.97573766207809,0.0206840739247021
1,0.012584379446483
