-180,0,0.0237292686734004
-177,0.0849936298136054,0.024898729567847
-174,0.169987258352618,0.0280183350118432
-171,0.254981355205371,0.0330584331138338
-168,0.339978835552862,0.0438108098032693
-165,0.424968147317625,0.073625247503342
-162,0.509966417640695,0.110828350852066
-159,0.594950722334026,0.154058024542576
-156,0.679951255457569,0.20265877258813
-153,0.76494357499593,0.255774218527145
-150,0.849936295592636,0.313187230369266
-147,0.890389347795744,0.374651139694067
-144,0.841793088493149,0.438269704373915
-141,0.798480601899488,0.504779689504453
-138,0.756775424298498,0.572378027076139
-135,0.716161578729814,0.640728906574764
-132,0.675458234013295,0.709269398321126
-129,0.633534333069746,0.776848101892183
-126,0.590661330208311,0.843092577589914
-123,0.546720831878273,0.907672830458602
-120,0.500851274263,0.968512554865792
-117,0.453630815338125,1.02589380096384
-114,0.405227505326638,1.07973463345736
-111,0.355555847101131,1.12904754060181
-108,0.304688070270675,1.17170338240508
-105,0.253325343633819,1.20935136873227
-102,0.201633389613402,1.24181014783305
-99,0.149979062831838,1.26662700662187
-96,0.099006122384491,1.28426503855553
-93,0.048939602743438,1.29595224566127
-90,-1.91705780092593E-10,1.30161486433545
-87,-0.0489396024500137,1.29595224569522
-84,-0.0990061222472981,1.28426503859714
-81,-0.149979063236517,1.26662700642745
-78,-0.201633390018082,1.24181014763863
-75,-0.253325343425996,1.20935136886787
-72,-0.304688070032101,1.17170338260137
-69,-0.355555847424852,1.12904754028042
-66,-0.4052275049634,1.07973463381797
-63,-0.453630815271758,1.02589380104095
-60,-0.5008512744109,0.968512554669621
-57,-0.546720831391795,0.907672831103847
-54,-0.590661330291933,0.843092577466389
-51,-0.633534333399977,0.77684810136452
-48,-0.675458234227013,0.70926939796471
-45,-0.716161578380787,0.640728907166265
-42,-0.755138125855737,0.572378027080817
-39,-0.795524344365342,0.504779689377328
-36,-0.837837859960484,0.438269705048624
-33,-0.88576181848298,0.374651139488934
-30,-0.99948626062802,0.285852839688919
-29.3939393939394,-1.02921483424397,0.265243549704256
-28.7878787878788,-1.05902373240969,0.244543325159268
-28.1818181818182,-1.0889283053772,0.223721631750814
-27.5757575757576,-1.09804210302469,0.211012746064098
-26.969696969697,-1.09821456400531,0.201827628793661
-26.3636363636364,-1.09841769992788,0.192638438034125
-25.7575757575758,-1.09871722890152,0.183437478149823
-25.1515151515151,-1.0990661346589,0.174232328855853
-24.5454545454545,-1.09956676135802,0.165022496734545
-23.9393939393939,-1.10025315891919,0.155925107854627
