1,1.40005998995553E-8
0.999429427343441,-0.0222597267030057
0.998061572217025,-0.044457784880588
0.995571383549524,-0.0665613532214902
0.9920828098279,-0.0885193855241323
0.987681777703418,-0.110274914777896
0.982325363018063,-0.131784096290399
0.976006023234194,-0.153006417256835
0.968780907279161,-0.173886649853821
0.960667684160886,-0.19437924653287
0.951667600623758,-0.214449599639644
0.941819346367688,-0.234058280560842
0.931166468996032,-0.253152837999437
0.919721069411155,-0.271705651589515
0.907514754074885,-0.289690709437295
0.894600146303824,-0.307057071448252
0.88099899781937,-0.323778855290503
0.866736792567221,-0.339838248522847
0.851878755382849,-0.355199415819552
0.836457596260419,-0.369841842202921
0.820501280345495,-0.383759938879697
0.804061310083066,-0.396913055465217
0.787178721540307,-0.409287205211027
0.76988484732301,-0.420891537995147
0.752239038648575,-0.43170085340817
0.734277840346126,-0.441700973750181
0.716031241238548,-0.450912791027355
0.697557812893171,-0.459307331507645
0.678892246319772,-0.466887612738659
0.66006628942129,-0.473688529443277
0.641133441201703,-0.479659179048869
0.622123552036738,-0.484838110567366
0.603073905295938,-0.489263240909268
0.584030982810156,-0.492871071663808
0.565016899440764,-0.495764648987003
0.546074693367218,-0.497900058679315
0.527234879120912,-0.499198192585696
0.508522292788441,-0.499892800940364
0.489978858523711,-0.499857480717926
0.471618801653453,-0.499145063846224
0.453479393608716,-0.497857381618549
0.435580419493293,-0.495840767661285
0.417943422880783,-0.493211519813745
0.400597367904574,-0.490025105680319
0.383548827577646,-0.486231538701768
0.366831403801181,-0.481943816480506
0.350445814046255,-0.477097554919849
0.334423299150815,-0.471791983498949
0.318763250780893,-0.465987728123496
0.303489116310374,-0.459761938701466
0.288601142803576,-0.453101012086089
0.274114601386245,-0.446061383005148
0.260032039609033,-0.438643841302036
0.246365836252729,-0.430887080633753
0.233114787808629,-0.422802657531928
0.220285500112543,-0.414431921584177
0.207875383951102,-0.405780508776961
0.195895429958061,-0.39688692739852
0.184334107828037,-0.387752897816203
0.173207160176379,-0.378422722980516
0.162492766215665,-0.368891724014934
0.152208559239028,-0.359210964738185
0.142326076964707,-0.349372064581795
0.132866781079567,-0.339419088580448
0.123801449059621,-0.32935002134801
0.115142955969917,-0.31919311027035
0.106882858163562,-0.308962769351762
0.0990030643587096,-0.298666578673889
0.0915196442392668,-0.28833789211802
0.0843935565355487,-0.277970704434639
