-180,1.71825147130708E-18,0.0160687387137002
-177,0.0734435885891144,0.0174369376267424
-174,0.146887176076844,0.0210866520316328
-171,0.220331168237745,0.0269830536051343
-168,0.293778084100058,0.044672905572385
-165,0.367217941433037,0.0802630932303137
-162,0.440665539918761,0.123507548158276
-159,0.514101070606377,0.174239505668812
-156,0.587550624393779,0.231171478430575
-153,0.660993080764912,0.293263288827657
-150,0.734435883693359,0.360259770958488
-147,0.776527403494182,0.431879534721945
-144,0.755946636420931,0.505922193176882
-141,0.735295020192324,0.58325938675978
-138,0.713403980665433,0.661802669620561
-135,0.689949327075013,0.741171795841158
-132,0.663715021720927,0.820722555626731
-129,0.633825670234055,0.898878166259559
-126,0.600378608273065,0.975089840419271
-123,0.564095845494001,1.04934925774705
-120,0.523429572869563,1.11926318651798
-117,0.479858280438475,1.18516391242889
-114,0.433723134806768,1.24696042779494
-111,0.384809630816704,1.30351606219254
-108,0.332851390775919,1.35237797865411
-105,0.27923987804943,1.39545160577238
-102,0.224335452176562,1.43252933245758
-99,0.168248644740245,1.46078476778548
-96,0.111887313669619,1.48075406994453
-93,0.055717966518196,1.4938539818309
-90,-2.1825792061606E-10,1.49999999997594
-87,-0.0557179661841311,1.49385398186778
-84,-0.111887313517055,1.4807540699915
-81,-0.16824864517965,1.46078476756415
-78,-0.224335452615967,1.43252933223617
-75,-0.279239877829511,1.39545160592736
-72,-0.332851390530737,1.35237797887889
-69,-0.384809631135485,1.303516061824
-66,-0.433723134449074,1.24696042820858
-63,-0.479858280376088,1.18516391251743
-60,-0.523429573000686,1.11926318629258
-57,-0.564095845062709,1.04934925848864
-54,-0.600378608341846,0.975089840277206
-51,-0.633825670480718,0.898878165652328
-48,-0.663715021856558,0.820722555213162
-45,-0.689949326847659,0.741171796527856
-42,-0.67590398066387,0.661802669625995
-39,-0.660295020231653,0.583259386612024
-36,-0.643886026140079,0.505922193961734
-33,-0.644572711694659,0.431879534483064
-30,-0.748779763903332,0.327314424047861
-29.3939393939394,-0.781482728222179,0.302876086249827
-28.7878787878788,-0.814852544314492,0.278359568547379
-28.1818181818182,-0.848844300147067,0.253777068886153
-27.5757575757576,-0.877819439854549,0.235637562778059
-26.969696969697,-0.904953624223794,0.220263308723522
-26.3636363636364,-0.931286539571536,0.205145921836277
-25.7575757575758,-0.957064009683414,0.190177997069439
-25.1515151515151,-0.983280734762892,0.175210072302601
-24.5454545454545,-1.01557324583415,0.160091103400385
-23.9393939393939,-1.04711534154716,0.144783496957893
-23.3333333333333,-1.05861152370834,0.136366822221504
-22.7272727272727,-1.07010726439941,0.127950380850643
-22.1212121212121,-1.0816026657642,0.1195341545804
-21.5151515151515,-1.0930978006918,0.111118127003463
-20.9090909090909,-1.10459272259023,0.10270228333982
-20.3030303030303,-1.11608747148718,0.0942866102398936
-19.6969696969697,-1.1222607381579,0.0872103338863659
-19.0909090909091,-1.12310993969454,0.0814733359579344
-18.4848484848485,-1.1239556266473,0.0757363405416598
-17.8787878787879,-1.12374706595439,0.0701839806426556
-17.2727272727273,-1.11930341127728,0.065372160061967
-16.6666666666667,-1.11480885202259,0.0605639348066702
-16.0606060606061,-1.11026320180524,0.0557596849612524
-15.4545454545455,-1.10166626487725,0.0516033544836096
-14.8484848484848,-1.09127726861433,0.0475692282636314
-14.2424242424242,-1.08262004669041,0.0436101231454967
-13.6363636363636,-1.07375753693628,0.0397754741166042
-13.030303030303,-1.06298941539503,0.0358195913402525
-12.4242424242424,-1.05222129385377,0.0318294487239789
-11.8181818181818,-1.03338061405406,0.0280358675776944
-11.2121212121212,-0.995703962955267,0.0247009299107974
-10.6060606060606,-0.956244513376118,0.0213659922439004
-10,-0.920350660757683,0.0180310545770034
-9.39393939393939,-0.840853460767791,0.0158372575148915
-8.78787878787879,-0.759291059894809,0.0136324068114648
-8.18181818181818,-0.67837354543097,0.0115760014783969
-7.57575757575758,-0.597815756258787,0.0105575775921328
-6.96969696969697,-0.517350466629694,0.00991994259669521
-6.36363636363636,-0.437002769324458,0.00928424845210139
-5.75757575757576,-0.357622963206501,0.00872063477432754
-5.15151515151515,-0.279542990467275,0.0082777510544686
-4.54545454545454,-0.201467279762403,0.00791045193367383
-3.93939393939394,-0.123531495906349,0.00757868064275372
-3.33333333333333,-0.0468060266357325,0.00748658407766352
-2.72727272727273,0.0299134908277211,0.00739483023281454
-2.12121212121212,0.106622230954497,0.0073034311445624
-1.51515151515152,0.182840521655113,0.00728519287576584
-0.909090909090912,0.258867620322475,0.00729019051543202
-0.303030303030302,0.334546419522721,0.00732349938680449
0.303030303030302,0.410240972176249,0.00737459218977064
0.909090909090912,0.486014374405681,0.00744347194754262
1.51515151515152,0.561146503794188,0.00754468456240267
2.12121212121212,0.63563730956624,0.00765995776054228
2.72727272727273,0.709922091404345,0.0078086605724661
3.33333333333333,0.783795859615412,0.00798588525046934
3.93939393939394,0.857328606805231,0.0081864698700222
4.54545454545455,0.929936737519233,0.00845193374198665
5.15151515151515,1.00206399842707,0.00875041750929098
5.75757575757576,1.07306246074549,0.00912691018453974
6.36363636363637,1.14284405728802,0.00958384692169856
6.96969696969697,1.21181088158108,0.0100940463995858
7.57575757575757,1.27867371827536,0.0107186769493133
8.18181818181818,1.34456857801412,0.0113917175498414
8.78787878787879,1.40844430031286,0.012154965184751
9.39393939393939,1.47071399456118,0.012955343415219
10,1.53211852010616,0.0137758476318094
10.6060606060606,1.58975605010984,0.0147172812659553
11.2121212121212,1.64573537357039,0.0157256773619432
11.8181818181818,1.69863452152001,0.0168503966739831
12.4242424242424,1.74620890871862,0.0182492677398396
13.030303030303,1.79090211057675,0.0197340682304272
13.6363636363636,1.82413947534457,0.0218489801535404
14.2424242424242,1.85108744517766,0.0244820430693354
14.8484848484848,1.87041277203902,0.0278566812721035
15.4545454545455,1.86377394697157,0.0329686286968125
16.0606060606061,1.84644490848554,0.0390204220035389
16.6666666666667,1.79796673705,0.0483188989665609
17.2727272727273,1.74948856561446,0.0576173759295831
17.8787878787879,1.70101039417892,0.0669158528926051
18.4848484848485,1.64932371000381,0.0778466036740236
19.0909090909091,1.59683489781393,0.0891854228234867
19.6969696969697,1.54434608562406,0.10052424197295
20.3030303030303,1.50113376676723,0.112401337429432
20.9090909090909,1.46719793984426,0.124964346951123
21.5151515151515,1.43326211292129,0.137783029888983
22.1212121212121,1.39932628599831,0.150328824166663
22.7272727272727,1.3649606942162,0.161837178975733
23.3333333333333,1.32903549414854,0.173681720665182
23.9393939393939,1.29311029408089,0.185897978410996
24.5454545454545,1.26342482399999,0.200149116940177
25.1515151515151,1.23575893537093,0.214685641636393
25.7575757575758,1.21193170093125,0.229324975013243
26.3636363636364,1.18766537806087,0.244136528958664
26.969696969697,1.16437131700896,0.258616647844941
27.5757575757576,1.14158208065334,0.273000636225415
28.1818181818182,1.11869822573036,0.288592476047931
28.7878787878788,1.08996853599471,0.307002636462145
