-180,9.99956900108589E-5,0.349991742771221
-177,1.08182339015592E-4,0.34999166550388
-174,1.16535527858563E-4,0.349991459408608
-171,1.24888681656388E-4,0.349991126498129
-168,1.33206210387149E-4,0.349991544878852
-165,1.41506664871671E-4,0.349991518311294
-162,1.49806448963619E-4,0.349990428058219
-159,1.5414550694598E-4,0.349990292862054
-156,1.50561984681885E-4,0.349992524472016
-153,1.4697907706207E-4,0.349994451026034
-150,1.4339613943018E-4,0.349996087686587
-147,1.34341858032586E-4,0.350000000001663
-144,1.32328777054283E-4,0.350001218636936
-141,1.29801813394725E-4,0.35000351680411
-138,1.2789766190301E-4,0.350006069122226
-135,1.26256615060671E-4,0.350008734554717
-132,1.24524433766246E-4,0.35001138739322
-129,1.22785006912533E-4,0.350013988000102
-126,1.21066124279409E-4,0.350016444212797
-123,1.19380793315284E-4,0.350019012767813
-120,1.17773160459342E-4,0.350021833616524
-117,1.15932235401184E-4,0.350023739382584
-114,1.14141931675554E-4,0.350025883971005
-111,1.12405184766486E-4,0.350028333976257
-108,1.10622734526781E-4,0.350030034211198
-105,1.08804706408059E-4,0.35003147268991
-102,1.06984714860922E-4,0.350033261127597
-99,1.05221576403462E-4,0.350034821556323
-96,1.03568074910786E-4,0.350035379459493
-93,1.01830901693329E-4,0.350036338639419
-90,9.99953285190307E-5,0.350037703820502
-87,9.81600505267923E-5,0.350036338494801
-84,9.64231725846263E-5,0.35003537941469
-81,9.47699663932126E-5,0.350034821611351
-78,9.30069403345382E-5,0.350033261328918
-75,9.11869487449117E-5,0.350031472891209
-72,8.93689206238474E-5,0.350030034412492
-69,8.75874686457924E-5,0.350028334158516
-66,8.58537366608889E-5,0.350025883822593
-63,8.40664479301971E-5,0.350023738903567
-60,8.22285512234924E-5,0.35002183275322
-57,8.06179140909816E-5,0.350019012193433
-54,7.89295516550707E-5,0.350016444034876
-51,7.7207637526739E-5,0.350013988218614
-48,7.54671998915817E-5,0.350011387761717
-45,7.37350185517904E-5,0.35000873492315
-42,7.20939717375746E-5,0.350006069490698
-39,7.01898816372892E-5,0.3500035171477
-36,6.7662917925107E-5,0.35000121898047
-33,6.56498370051467E-5,0.350000000001665
-30,6.44849502422391E-5,0.34999841541358
-29.3939393939394,6.51839732130535E-5,0.349998985351149
-28.7878787878788,6.58829948484759E-5,0.349999555284785
-28.1818181818182,6.65820152560889E-5,0.349999999927852
-27.5757575757576,6.60857693020166E-5,0.349999988346917
-26.969696969697,6.50772656223039E-5,0.34999954856184
-26.3636363636364,6.40687605264288E-5,0.349999108776326
-25.7575757575758,6.30602539191116E-5,0.349998668990405
-25.1515151515151,6.20517456957764E-5,0.349998229204108
-24.5454545454545,6.10432357428664E-5,0.349997789417461
-23.9393939393939,6.00214628639906E-5,0.349997343572642
-23.3333333333333,5.88803379164005E-5,0.349996843206809
-22.7272727272727,5.77392100731544E-5,0.349996342840545
-22.1212121212121,5.65980790649401E-5,0.349995842473869
-21.5151515151515,5.54569778790093E-5,0.349995342106798
-20.9090909090909,5.43158951567813E-5,0.349994841739349
-20.3030303030303,5.31748124343173E-5,0.349994341371538
-19.6969696969697,5.28315833228654E-5,0.349993939414196
-19.0909090909091,5.44571333181976E-5,0.34999394516113
-18.4848484848485,5.37430449396026E-5,0.349993711681189
-17.8787878787879,5.49467601650977E-5,0.349993679840998
-17.2727272727273,5.49774107655859E-5,0.349993538357449
-16.6666666666667,5.49568621480284E-5,0.349993402982746
-16.0606060606061,5.62702041834034E-5,0.349993391912652
-15.4545454545455,5.66346136025436E-5,0.349993267963641
-14.8484848484848,5.73916711474887E-5,0.349993182260445
-14.2424242424242,5.89292261728158E-5,0.349993161717141
-13.6363636363636,6.03210316231645E-5,0.349993113254555
-13.030303030303,6.12172724483023E-5,0.349993025617059
-12.4242424242424,6.35330697197622E-5,0.349993041337729
-11.8181818181818,6.49778392861067E-5,0.349992987874692
-11.2121212121212,6.70363207187635E-5,0.349992963274311
-10.6060606060606,6.80386749961348E-5,0.349992869978212
-10,6.88116006653527E-5,0.349992823647383
-9.39393939393939,7.07237663471055E-5,0.349992815442168
-8.78787878787879,7.38580907655856E-5,0.349992819427271
-8.18181818181818,7.82739532497832E-5,0.349992850591852
-7.57575757575758,8.19672895187471E-5,0.34999289192325
-6.96969696969697,8.55767121469269E-5,0.349992919494177
-6.36363636363636,8.9467570046806E-5,0.349992951069683
