30,9.9999999999878E-5,0.35
33,9.9999999999989E-5,0.35
36,9.9999999999989E-5,0.35
39,9.9999999999989E-5,0.35
42,9.9999999999989E-5,0.35
45,9.9999999999989E-5,0.35
48,9.9999999999989E-5,0.35
51,1.00000000000044E-4,0.35
54,9.9999999999989E-5,0.35
57,9.9999999999989E-5,0.35
60,9.9999999999989E-5,0.35
63,9.9999999999989E-5,0.35
66,9.9999999999989E-5,0.35
69,9.9999999999989E-5,0.35
72,9.9999999999989E-5,0.35
75,9.9999999999989E-5,0.35
78,9.9999999999989E-5,0.35
81,9.9999999999989E-5,0.35
84,9.9999999999989E-5,0.35
87,1.00000000000003E-4,0.35
90,1E-4,0.35
93,1.00000000000003E-4,0.35
96,1.00000000000003E-4,0.35
99,9.9999999999989E-5,0.35
102,9.9999999999989E-5,0.35
105,9.9999999999989E-5,0.35
108,9.9999999999989E-5,0.35
111,9.9999999999989E-5,0.35
114,9.9999999999989E-5,0.35
117,9.9999999999989E-5,0.35
120,9.9999999999989E-5,0.35
123,9.9999999999989E-5,0.35
126,9.9999999999989E-5,0.35
129,9.9999999999989E-5,0.35
132,9.9999999999989E-5,0.35
135,9.9999999999989E-5,0.35
138,9.9999999999989E-5,0.35
141,9.9999999999989E-5,0.35
144,9.9999999999989E-5,0.35
147,9.9999999999989E-5,0.35
150,1.000000000001E-4,0.35
153,9.9999999999989E-5,0.35
156,9.9999999999989E-5,0.35
159,9.9999999999989E-5,0.35
162,9.9999999999989E-5,0.35
165,9.9999999999989E-5,0.35
168,9.9999999999989E-5,0.35
171,9.9999999999989E-5,0.35
174,9.9999999999989E-5,0.35
177,9.9999999999989E-5,0.35
180,1E-4,0.35
