1,-0.00756432337756101
0.977604553225231,-0.00347082732461743
0.955071032701306,-5.3030444866204E-4
0.932459923743646,0.00100923690794973
0.909853170336084,0.00150584312886866
0.887327473250015,7.33296443208864E-4
0.864951404122783,-7.9812598940015E-4
0.842779347686616,-0.00318899672693891
0.820856013295664,-0.00633165545565214
0.799219395444539,-0.0104099030124611
0.777906331230207,-0.0152392584340842
0.756928024157091,-0.0206765813620756
0.73629967803045,-0.0266551952900761
0.716018754955252,-0.0330533534544358
0.696072959120435,-0.039751852914306
0.676449892721087,-0.0466552132883785
0.657133999710469,-0.0536687143779019
0.638112605261403,-0.0607157462660716
0.61936743705764,-0.0677097196723369
0.600883733642204,-0.074576750712904
0.582652169021692,-0.0812594873982717
0.564661120231064,-0.0876947091960666
0.546909588628814,-0.0938480438378482
0.529392452861062,-0.0996734252612141
0.512112084332935,-0.105144390040683
0.495070904527429,-0.110234719079896
0.478277015297031,-0.1149363645221
0.461738338257797,-0.119242177975201
0.445460422197515,-0.123136810120982
0.429453264492553,-0.126638509583062
0.413727887480644,-0.130205819336949
0.398291508433205,-0.133326242585238
0.383155740484708,-0.13601284542267
0.368327500866002,-0.138256284457854
0.353818313097675,-0.140090066630534
0.339631224097106,-0.141502568029413
0.325775418141369,-0.142521487848996
0.312255362105731,-0.143137721119343
0.29907495932618,-0.142885855686084
0.286239169614775,-0.142192063025163
0.273750379119993,-0.141409795936987
0.261610356730133,-0.14050705765317
0.249820241248179,-0.139465126052431
0.238380606120556,-0.138269139598606
0.227290497117917,-0.136907324153962
0.216549447327136,-0.135373590218969
0.206155492332107,-0.13367418463458
0.19610526985257,-0.131806864598108
0.186394618342824,-0.129798206367827
0.177021346601515,-0.127638582066055
0.167979606875066,-0.125350856256132
0.159264274179416,-0.122941682161954
0.150870734427893,-0.120423441225688
0.142793646313714,-0.117806830900703
0.135025724337546,-0.1151052140138
0.127560252038824,-0.112329476661362
0.120390387343173,-0.109492386765219
0.113508665944543,-0.106603338776558
0.106906894447247,-0.103673024957219
0.100580749027463,-0.100703364348671
0.0945214700431468,-0.0977072151568267
0.0887200022615946,-0.0946941899593864
0.0831713687294055,-0.0916659634124004
0.0778675335828499,-0.0886319021093854
0.072801955879734,-0.085595794540655
0.067963770629237,-0.0825702506284957
0.0633491557655127,-0.0795534034182216
0.0589505223815094,-0.0765506930086862
0.0547584337632626,-0.0735700421773415
0.050770002545508,-0.0706090083309671
0.046979080401198,-0.067672219832994
0.0433763923900693,-0.0647650585882094
0.0399616877288314,-0.0618836100097362
0.0367243144771543,-0.0590366522630708
0.0336535906377128,-0.0562299826572433
0.0307408034874801,-0.0534727808644556
0.0279853608942525,-0.0507596977654719
0.025382732606107,-0.0480869915547224
0.0229279459837821,-0.045456525251446
0.0206228031205048,-0.0428642088454343
0.0184619544646303,-0.0403124511788614
0.0164345829858125,-0.0378029484369137
0.0145396904021833,-0.0353359342337824
0.0127799620292237,-0.0329077035519993
0.0111473325968982,-0.0305216692101392
0.00962594710950231,-0.02818470182305
0.00820369424104832,-0.0258965281652211
0.00691077860021739,-0.0236453396059864
0.00575077692399507,-0.0214233053286087
0.00471542334084741,-0.0192417246809301
0.00379061899876188,-0.0171050631313951
0.00296985932957846,-0.0150117846448995
0.00227201302000975,-0.0129630892410872
0.00167294240414338,-0.0109597866473871
0.00113657511907321,-0.00900077720000924
7.27525458994168E-4,-0.00709257571552104
4.64495970750558E-4,-0.0052370726229101
2.38906446280983E-4,-0.00342683252022691
8.17107945672561E-5,-0.00167272034668398
0,0
7.61467549823109E-5,0.001701453943458
2.0194316705616E-4,0.0034532823245901
3.81395185583571E-4,0.00526525263642839
5.85930307757067E-4,0.0071330897923188
8.92359097274833E-4,0.00906361021019522
0.00128649070591074,0.0110530399913895
0.00173771156288424,0.0130951293142941
0.0022917372867981,0.0151945964609704
0.00295328678251122,0.0173461748802941
0.00371701635353684,0.0195421603635107
0.00461125731443375,0.0217836207464791
0.00562117485502431,0.0240723132909228
0.00674201573095337,0.0264057930966131
0.00799336891397882,0.0287849029776245
0.0093362383524594,0.031214692901367
0.0108033908671941,0.0336902372052722
0.0124006058390659,0.0362057794756649
0.0141388224411716,0.0387588635013297
0.01601217912036,0.0413505095288245
0.0180266176901062,0.043977053948356
0.020172649637791,0.0466558210289041
0.022443259190736,0.0493988661013192
0.0248624128418397,0.0521833061903338
0.0274369393316803,0.0550067882169806
0.0301803236427391,0.0578551969434095
0.0331011277780957,0.0607276635672542
0.0361947490722831,0.0636293863780552
0.0394707009148225,0.0665539808380448
